Date,Open_norm,High_norm,Low_norm,Close_norm,Volume_norm,High-Open_norm,Low-Open_norm,Close-Open_norm,Label_2up1down
2021-05-24,0.5545919222979863,0.4098322142250829,0.5478580327370052,0.5377364911336215,0.19921083080321283,0.12046744700156595,0.9472820361465079,0.5077702215944151,1
2021-05-25,0.6053238128709482,0.3923351343755406,0.5190239195786281,0.39981636315366204,0.38710437017602434,0.006645570057868063,0.8147776416345981,0.31154263532338544,0
2021-05-26,0.4941508892707098,0.3800240261774546,0.5434609129801006,0.5375798791173488,0.18518311322863415,0.1476393296882857,0.9520154778730812,0.5266918359230461,0
2021-05-27,0.643736031894671,0.45674201458363867,0.5676131368535531,0.46484659360904923,0.4442616793578027,0.0784398097474769,0.8368548133106105,0.3742628350241206,0
2021-05-28,0.5438383370145602,0.3435349665187242,0.5654636344706323,0.47770250668554487,0.08386751039776362,0.011781902493013271,0.9156933375610304,0.4083728228293238,2
2021-06-01,0.6256884644663393,0.55910589749244,0.6541459640619767,0.6344595142092548,0.4194321736567353,0.20784396726599702,1.0,0.5605485376750375,0
2021-06-02,0.6636757817609873,0.45782853786931343,0.6090029322582977,0.52259610081346,0.17033360432292122,0.09112175691652803,0.9237545318860385,0.4693075383779366,0
2021-06-03,0.5641987759913388,0.41953299018688506,0.5714023247986836,0.5065361058879834,0.19821734256693,0.14039896054668755,0.9736215991758603,0.5172078198244372,0
2021-06-04,0.6366383027677177,0.4335955925306984,0.5884455889379957,0.5084423953250505,0.24466587532657924,0.03860121766174796,0.9116416675632615,0.44765013623023925,0
2021-06-07,0.5688526644133104,0.41432514281953353,0.5753488388986466,0.46459693490206844,0.15207138862371997,0.06447091049823442,0.9596334537509429,0.4186692384587855,2
2021-06-08,0.5881753565756352,0.46738263714330724,0.5354182037505001,0.5617398347176981,0.5643497894806985,0.157517943102555,0.8922208169256609,0.5161498917464687,0
2021-06-09,0.6524359032960224,0.48055256468287266,0.6623668977101446,0.5243239282345271,0.24413146228079036,0.11829894086697561,0.9388337164051418,0.44662067005815187,0
2021-06-10,0.6365210390331205,0.4522815020694836,0.5630458983819606,0.4971341212297486,0.2209254943968243,0.05749821276896971,0.8292563125747321,0.3597284285014651,0
2021-06-11,0.5399206405071638,0.35594370959675603,0.5517819937942884,0.45362342270694817,0.10899959767664466,0.028238592634238606,0.8897343595830175,0.36097035918156756,0
2021-06-14,0.5326631888820502,0.382597631095076,0.5212471523609136,0.48427017071493145,0.22850279530197007,0.07616089813641948,0.9064237797201824,0.42442023465032863,2
2021-06-15,0.5886395060350779,0.529498501162874,0.6113016309717758,0.6368859796114165,0.5408480859688181,0.303766540184583,0.983383603159342,0.6436207591553066,0
2021-06-16,0.6936554335141034,0.440368325113454,0.6390838021953313,0.4763746513303812,0.17051341025965275,0.0737696148447422,0.9056379098133956,0.42620661197558546,1
2021-06-17,0.5489386178072956,0.38824475570894623,0.4105159720453139,0.35859046319606264,0.2969235609839859,0.09287535837656231,0.6761068046040826,0.2559717440911869,1
2021-06-18,0.4001390317783009,0.2067508389149016,0.48975478167258496,0.3877655209398145,0.38613771200201935,0.08912745940678887,0.9005021375081088,0.38397681098089037,2
2021-06-21,0.5726785094242643,0.4971075193478724,0.6042415420567996,0.6362746800461743,0.18152646605308823,0.2871583659796165,0.9960680919290039,0.628052637017991,2
2021-06-22,0.701808798600206,0.5071569665414944,0.6491129920272194,0.5676886989681977,0.1523678540829409,0.1824455873061445,0.9212198827898636,0.5471682659333377,0
2021-06-23,0.6527078974362497,0.4611495598650782,0.648513928630302,0.5203032681059937,0.1764284233289483,0.10031581337651446,0.9413982232085364,0.47030229195317,0
2021-06-24,0.5833887675069522,0.40227009395784763,0.5739832082734821,0.5069682328698699,0.22155576919765854,0.06317747408981952,0.9576733990530245,0.4866856091310229,0
2021-06-25,0.6055677902919752,0.438184527727776,0.5946064348926995,0.49943760395475595,0.22044017144392605,0.04895861168002716,0.9690990937581135,0.4538151628598127,1
2021-06-28,0.5741557397948607,0.38619081425235263,0.4559256585173101,0.3882918795641619,0.2846612070360997,0.0,0.7761044630639363,0.29068782227129375,0
2021-06-29,0.4945369686625137,0.35644859894667175,0.548554740463225,0.46588106766175247,0.22399229015291305,0.08757549142314247,0.9216685600670348,0.38728161756569945,0
2021-06-30,0.5453145244213594,0.3735924679416845,0.5498453984039121,0.5202149447803424,0.209597667750929,0.08355772329893243,0.9681577743723284,0.4886140194792466,0
2021-07-01,0.6800042459505488,0.49772681004256814,0.5801951568009989,0.502181247474441,0.3382967569925681,0.013828992746975537,0.8063389109823184,0.33923666347818643,0
2021-07-02,0.4960849389175981,0.3344368341096045,0.5360775462377566,0.48501587186296613,0.11070953005548767,0.048633264748472016,0.9252220407555187,0.46543533151730704,1
2021-07-06,0.560900803488419,0.37188183814061104,0.45866518796001976,0.37634421641984,0.4341253756734312,0.001575043830384349,0.7645554766408734,0.30396185865320724,1
2021-07-07,0.47828982480037835,0.34325483974655224,0.47240761184642105,0.427933559328646,0.23447195746235008,0.10179139963445817,0.7963677974997075,0.36587683548691124,0
2021-07-08,0.4654108623542014,0.33115657354778827,0.5376294569216856,0.4727855595379905,0.19507424625582684,0.20950643991676662,0.9811936189872317,0.5251179903530956,2
2021-07-09,0.6603504442030833,0.4675620477620628,0.6237198264208729,0.5634817206038276,0.26433285732897177,0.12213829183422421,0.9394799576060728,0.5061942783875351,0
2021-07-12,0.5589768812138579,0.4158147371670924,0.553592154668952,0.4867932308228386,0.27361779409731113,0.17669451126203778,0.9656346485827075,0.5304282251087853,0
2021-07-13,0.6151710763047071,0.4128529431053336,0.5830553662035801,0.47169621663328587,0.16264610822874645,0.08264530500608151,0.935849700922326,0.43577220602976263,1
2021-07-14,0.58823464665137,0.42838377749855877,0.48070753868881955,0.40171282170623424,0.33745690348905594,0.09049610754262548,0.7636963258025624,0.2722450619815602,0
2021-07-15,0.4479403776567211,0.2625180434891891,0.5180866748101439,0.4516167392021436,0.14357243898148023,0.08854330209951859,0.9460132848721007,0.42424744721569996,1
2021-07-16,0.577884104390352,0.378586030515915,0.445413673854865,0.37973203150944135,0.5035405378815918,0.013362371143969048,0.7260623243400448,0.24184105774615652,1
2021-07-19,0.3407040334018668,0.17721609043886005,0.37509621949815586,0.3527650123237329,0.3913766190791883,0.09949041684764935,0.8507282728519788,0.4144131878758635,0
2021-07-20,0.567267107385219,0.4444906231533632,0.5915393956821694,0.534966502516893,0.13243538702494473,0.19591982067798636,0.9323703786967266,0.5032771560313442,2
2021-07-21,0.6741038155993185,0.5487450250479883,0.6939331716877225,0.6198468376912675,0.1608757973130411,0.25034244696766506,0.9957866486564528,0.5529082334351074,0
2021-07-22,0.6377130494616637,0.3684179436632796,0.5467339099061077,0.4455534153136793,0.11046336688415621,0.0017126573644370218,0.8519825041550247,0.3780290690633767,0
2021-07-23,0.5470805427321945,0.3766602212392101,0.5452417558012503,0.4858066808187511,0.25815145263735445,0.0,0.8856948456698341,0.41999718845923967,2
2021-07-26,0.5682436736901257,0.5201022212953862,0.5977654332171216,0.5920669750684958,0.35488371090102205,0.2576759071729298,0.9776458427156295,0.6007273168250552,0
2021-07-27,0.63601205763794,0.36247328247147864,0.5742582701329375,0.44610958751557117,0.21108642725497961,0.0,0.8898669484628009,0.42829692628289456,0
2021-07-28,0.5765342640078563,0.4607327589319095,0.588616566331614,0.5177982030221456,0.24169957690534055,0.10737237690862796,0.9476775855491961,0.47368857836674244,0
2021-07-29,0.6453861977310756,0.4664255618919203,0.6263318016000659,0.539680446113264,0.28034950723686186,0.05528962100666909,0.9404433498630836,0.4409114326898257,1
2021-07-30,0.569174004764147,0.3776103398768041,0.47176115913212946,0.3980862695220032,0.4418076182178957,0.0,0.7884134173724074,0.3022727298838283,0
2021-08-02,0.4879039753968072,0.4260200854493159,0.564822544251835,0.4914243019797592,0.1412619872557533,0.25936508639075373,0.9791852948740775,0.45215252806282025,0
2021-08-03,0.5785898382977052,0.3620477795135456,0.5253070132664485,0.5339501901693858,0.19452803758333825,0.1442322613996985,0.9112201748315433,0.520752909909456,1
2021-08-04,0.5511174009233528,0.37083656722006864,0.5503770188713417,0.396924283220373,0.2959525753186294,0.1192641222617502,0.9469370581092919,0.40843754189054277,0
2021-08-05,0.5730677465654475,0.39796642273877403,0.5605194591204727,0.5161511169204698,0.14086208730348768,0.09862560174500594,0.9580640128176371,0.45678609495776945,0
2021-08-06,0.6138962041765667,0.441283844533403,0.6098539864351727,0.5370445342609916,0.23471527061507091,0.07028915675505916,0.9819945808230084,0.4715525955138514,0
2021-08-09,0.5408724285261556,0.36902811602348684,0.5088997082045666,0.4449375649623924,0.31497625152425307,0.06748060539948887,0.9580640128176371,0.45678609495776945,2
2021-08-10,0.5972860267567738,0.47854565287003575,0.5931670823763875,0.5595015622607332,0.2109153987719164,0.16182480123967927,0.983310429559208,0.5358437470227038,0
2021-08-11,0.6302372396073639,0.42302601794968736,0.589289876430712,0.5024561044126369,0.285778110990148,0.05266166012187122,0.9354972743319333,0.46681981865658473,1
2021-08-12,0.523537112657463,0.3569030382901461,0.498349489321588,0.4219317178794296,0.26102380848071033,0.06716318738792633,0.926261033901842,0.4429868584075851,0
2021-08-13,0.5517288218412535,0.3554373990704736,0.5177424004701852,0.4501300762145635,0.2579707057495703,0.006933393422878568,0.8977766337572501,0.41871224070368146,0
2021-08-16,0.5071926075778442,0.3339980029348439,0.4836360219359846,0.4320375840561408,0.1845309623868624,0.012351858664175479,0.8930824229828078,0.4393207543320896,0
2021-08-17,0.5405141498368645,0.4291447952776011,0.5389259276672179,0.46345866256288154,0.22619861242790948,0.14248720407786125,0.9280537812198668,0.45583715554777415,1
2021-08-18,0.5715163100741939,0.3725216676548226,0.5073415067567217,0.406194499669164,0.3706099461875142,0.06956342285154515,0.8400492905309116,0.3263860537890984,1
2021-08-19,0.4380950703776002,0.24094391635903717,0.3912881447702064,0.36821230913339564,0.39469399780455,0.044368674761197685,0.7953827721263279,0.3576242460978467,0
2021-08-20,0.48848061432309825,0.3638366348876029,0.5598594327988132,0.49148831714884456,0.07406164293132865,0.164530148823928,0.9755545510661295,0.5079079949639831,2
2021-08-23,0.7042968706276441,0.5764743624371546,0.7046550953177072,0.6558918643224836,0.34505723304097896,0.2033813086436622,1.0,0.5658486276316136,0
2021-08-24,0.6754216451195965,0.4773825226148968,0.6400781092608802,0.5236242035152991,0.17818298978566516,0.10011953214882564,0.9595567162529324,0.4570544954685533,0
2021-08-25,0.573640201956906,0.40559748470721174,0.5485746038765048,0.49797784937139694,0.14578277000931597,0.09484194705654396,0.9465088151737115,0.47493560037012944,0
2021-08-26,0.5743526106410568,0.39335286680768383,0.541033593558157,0.4364418412899047,0.20197931885950968,0.06088626074814427,0.9175356021347708,0.39029058064983546,2
2021-08-27,0.5915414677598223,0.4669898758276986,0.6171826093380934,0.5685016032458327,0.3663262613052971,0.14452840444305187,1.0,0.4926822851488894,0
2021-08-30,0.6371663752091873,0.42263426434347684,0.5382287872571593,0.44682042567288816,0.20118052204752435,0.01757629459634261,0.8409606047992337,0.32231738519603903,0
2021-08-31,0.48511764100867827,0.32894879978137936,0.50969810724453,0.4441517528368161,0.5841850476343216,0.06838399849488629,0.9316685970966943,0.39959010443146026,0
2021-09-01,0.5455444327793958,0.3668778244223405,0.49395789174768984,0.43550589371241144,0.1672099694106368,0.0489802297854418,0.8695615282739119,0.36174552417585465,2
2021-09-02,0.5627033428879039,0.4852169179249007,0.610607089538153,0.5885249904979424,0.2700597961423622,0.2458061268206519,0.9970579432913445,0.5445038354079031,0
2021-09-03,0.637663666258343,0.3859507806540154,0.5841392415525136,0.4754219946813383,0.09149478569825656,0.03586755119771566,0.9246600238719955,0.4188663716084314,0
2021-09-07,0.544936127079209,0.4080018928055407,0.5492511206412399,0.4673162364122477,0.25560199468875067,0.10848835466929464,0.9707850422721268,0.43427292694232145,0
2021-09-08,0.5858946700331215,0.4047058761550146,0.5242478061142911,0.4539331345087215,0.3554427314734993,0.07036260255760131,0.8863091032375876,0.35981894625896155,0
2021-09-09,0.4927832627294143,0.39727420061662155,0.504866528447358,0.493697677640299,0.24882698919742982,0.2544086635576226,0.9523400353443933,0.5064178342135576,0
2021-09-10,0.6929859921596523,0.4311365565802838,0.6093500040320419,0.4825633717872025,0.1645482848793862,0.007164548437799596,0.8205714669450279,0.3044081628452772,2
2021-09-13,0.5385296082735663,0.4697690613622514,0.6102724357742735,0.5940935406498814,0.4115430767049929,0.23152540473621863,0.995615706906428,0.5354412805174245,0
2021-09-14,0.6524587491698415,0.39909991177409093,0.5432155807176786,0.4334539068012611,0.20635562742132674,0.014200446334847275,0.8164462332953504,0.3175237177287305,2
2021-09-15,0.5544963511768878,0.4741046617509337,0.6272689156333967,0.6260531667950311,0.30315044938282404,0.20709169941287278,0.9913465355034435,0.5735439558481152,0
2021-09-16,0.6550509765893929,0.40648043992112287,0.5732314642019146,0.4480378955244082,0.1568188347432609,0.0,0.8642121522121965,0.37410720411618753,0
2021-09-17,0.49878235032580714,0.43547899548323693,0.5293515497788093,0.4432641460045544,0.4920018648356161,0.2518599916763527,0.9653657270093124,0.42731107119738854,1
2021-09-20,0.4657580438209291,0.20530282183554036,0.3989320415266919,0.3837494432298489,0.21163937473453698,0.07168403023530646,0.8782346124049074,0.43770549235095824,0
2021-09-21,0.6205923420021611,0.44066554123217616,0.5816454818518604,0.4869886271603047,0.13618948172235348,0.025453417017286505,0.8354911612201592,0.36034310334105524,2
2021-09-22,0.5815791474031593,0.5289478371783853,0.6457889142791365,0.6082192208973952,0.35455989187444353,0.2687834470658697,0.9911965316639221,0.5430478922976038,2
2021-09-23,0.6491308460878912,0.520326857842175,0.6280773105402668,0.626690668457567,0.20403770114310185,0.3246272654004005,0.9798260663569689,0.6458827184048092,0
2021-09-24,0.6685362969694446,0.4582074992069542,0.6634886615053169,0.5265929280490255,0.22993807451901285,0.1952602399978497,0.9971829936638935,0.5520415248060376,2
2021-09-27,0.727142497283164,0.567891192924613,0.7147397938189289,0.6099190018453277,0.4184153069435832,0.15957203117615187,0.995929122070053,0.4990532726639072,0
2021-09-28,0.6477610765589438,0.46384148528497776,0.6074349354964383,0.5326964973973042,0.29404348148197956,0.09571476773527827,0.9480037175016066,0.4509183584747811,0
2021-09-29,0.5732551586218599,0.39030085177541046,0.5271970380056251,0.4880473699915932,0.10203935958173711,0.05781677191317803,0.894569331213711,0.45312101095620755,1
2021-09-30,0.5957164629482457,0.4106017973853542,0.5423101949359843,0.41966717894974176,0.3662500916180324,0.008220981829353352,0.8259866872664473,0.30638838067448715,2
2021-10-01,0.5305215249042055,0.4741080487486656,0.6011333158402195,0.6347248320528887,0.16035335852152893,0.2628919658650647,1.0,0.6171295765391881,0
2021-10-04,0.7043310891330736,0.4926666046758981,0.6659457728856667,0.5427738162486038,0.386617401636021,0.12090336667348843,0.9518130676776754,0.49165873971093643,0
2021-10-05,0.6545912606364352,0.4582853274405143,0.5638031922892303,0.48422284711461555,0.19485452835785103,0.028459911411675,0.8083965876650177,0.3539654503025007,1
2021-10-06,0.44756978761256244,0.2974806622026398,0.47325387853901096,0.41711389153765227,0.1873865000541684,0.10625542800905116,0.904912329462435,0.4508980606174004,0
2021-10-07,0.5863697257890021,0.40913649136801256,0.5859802804931813,0.5020081870298735,0.1572801899757648,0.07665385000248084,0.9380722002221755,0.4541509446462151,2
2021-10-08,0.6189660266721583,0.5119116883807605,0.635168158933518,0.591313465789192,0.2925827663999159,0.18882450899019732,1.0,0.5486650514607665,0
2021-10-11,0.6921204480381916,0.4587553672774281,0.5758969573359201,0.4507011771877661,0.2407416497814326,0.004705337519123465,0.806146012636902,0.29520644167893384,0
2021-10-12,0.48562964866276864,0.3342041258617891,0.5154900342389706,0.4698603764858125,0.2096332265290271,0.065825447261,0.9066111485791719,0.41344145854004904,0
2021-10-13,0.526483656829729,0.3688102737593071,0.5157022674473664,0.4795834850176353,0.14633946893233538,0.09920849411949598,0.9251063685998867,0.4801274014854056,2
2021-10-14,0.6377145183491972,0.47361691141081524,0.6248077204866952,0.5518568141626622,0.33085776567112174,0.08169504762069942,0.9301172625329795,0.4796540907068054,0
2021-10-15,0.6425692668317365,0.4742584614600053,0.6446714471312623,0.5289265130993688,0.19199059850691352,0.05357758112985756,0.9630805657442698,0.4340306398862398,0
2021-10-18,0.599906660513744,0.417162231280663,0.5478423219176097,0.4888029146002394,0.29225050371937933,0.007833973967417944,0.8962031640452283,0.3934248518013319,2
2021-10-19,0.5634281331872842,0.44597541777716776,0.5855531897170431,0.5510424205580863,0.25501180474289453,0.11635057311023912,0.9745950027531096,0.5146805490208513,0
2021-10-20,0.5784735631251995,0.43070699806649204,0.5623576300569196,0.5128522828735331,0.15128368589620847,0.15403646994472148,0.9784129346684907,0.5491985835785282,1
2021-10-21,0.6136803824580704,0.39573207763141777,0.5347444168002312,0.4177986306282277,0.30034194478625853,0.026476160915414295,0.8590771123206487,0.3678285553751486,0
2021-10-22,0.5336089353911908,0.3820916517085853,0.5590678770230165,0.5182608771445489,0.1904469844466561,0.07086640359685394,0.9465644649275344,0.48542332794526155,2
2021-10-25,0.6370563515184337,0.4984597842688506,0.6404064065733278,0.5689502857947297,0.3372038670606073,0.10859245366689073,0.982453870933167,0.5138002772523748,2
2021-10-26,0.6249947614768361,0.519448712981604,0.6096503262533628,0.5836739830390797,0.39970213978812025,0.22225742874158358,0.9839019687222957,0.5865120231827021,1
2021-10-27,0.6182938438472351,0.36451193121908065,0.5347236917177794,0.38646997493573604,0.1865160176703321,0.01365284037348655,0.8553783286121487,0.34467169364838895,0
2021-10-28,0.49590475424407543,0.35773429214642377,0.5365125885615057,0.5019939448016734,0.15438103051131113,0.10067852711762212,0.9762247760234254,0.4992588936336656,0
2021-10-29,0.65341902698507,0.47491208103510557,0.6044268330328991,0.5007142284983274,0.4053685477338292,0.04710751849197272,0.9116072054769105,0.39003120925795715,2
2021-11-01,0.5784311780445567,0.4622251599946973,0.6032919490764458,0.5629535479122059,0.17521662156173126,0.15343370164004788,0.9938631337400818,0.5053690704757513,0
2021-11-02,0.5747851375169417,0.36874308617101087,0.5362395777329227,0.4411841345241476,0.17857953188476036,0.06384294704077102,0.9545626285333367,0.4274648405003269,0
2021-11-03,0.5170229103590118,0.34260952475646356,0.49530140359873664,0.43561065926681675,0.2662144982861312,0.06328599314995378,0.9526124298132103,0.4374145627884638,0
2021-11-04,0.6167298695012035,0.4431697628356405,0.5700785489601538,0.5208665384836033,0.24923907966228392,0.03209420801282703,0.8950508113147424,0.42124400255377414,0
2021-11-05,0.5998339950083803,0.44295917752370306,0.6062222450589154,0.5287432171937946,0.2594984124573899,0.042548875975964726,0.9398432202237958,0.4456846366361586,0
2021-11-08,0.6076068708720983,0.4852261701376457,0.6114371630273413,0.5339436887042853,0.2244919136654447,0.12516462922073254,0.9792880031900731,0.465791665989624,0
2021-11-09,0.5904854499586502,0.4114284634472009,0.5546534157013101,0.5298182376647447,0.2645528099885342,0.09017935475682945,0.9441452515282776,0.5077692348977727,1
2021-11-10,0.5501633259423113,0.36276420437998347,0.46184539523188284,0.35946103604253865,0.2693661993594605,0.04994010493928333,0.8104969242789943,0.33485041311372493,0
2021-11-11,0.508815841193423,0.3552938725708892,0.5752316755692563,0.4982309169634456,0.11592686734377002,0.09855790030280676,0.9788491758457555,0.4610258024432981,0
2021-11-12,0.5630483089556556,0.3798359162992379,0.5307305830190351,0.46014146083994656,0.37643411475494976,0.06336633105524367,0.9525536332505131,0.4343131457850954,0
2021-11-15,0.5648520660573401,0.4403809537799484,0.5357220551072225,0.5253213800953805,0.2559156790874894,0.1565855312611189,0.9323645967009698,0.511695469592308,0
2021-11-16,0.6131825893815386,0.45425395439619654,0.6321124739266887,0.5312613508264128,0.20605556111151632,0.1582479781806805,1.0,0.5182887467387923,0
2021-11-17,0.5796739135691181,0.40306648908817755,0.5488147898579185,0.44689303259159147,0.2085131394275737,0.1320465566427885,0.9751913365388681,0.4415640452031201,0
2021-11-18,0.5637048671901923,0.3626068649466451,0.49032773796455625,0.4470334238222475,0.2765231143131481,0.057004729302718125,0.8693055534345779,0.39229474188671276,1
2021-11-19,0.43732578539287437,0.23587645471482263,0.38267048096826156,0.3051939338564885,0.5716001600841601,0.022360676517863286,0.8090269626426494,0.31896719284753244,0
2021-11-22,0.47691518680603484,0.4495148688208379,0.5529251547754466,0.5463050366240638,0.12572390280564316,0.3638070892574853,1.0,0.5785779296802526,2
2021-11-23,0.6997914001058778,0.47321322569802465,0.6684344755748259,0.5964497121896374,0.22821643100810257,0.1891501021569004,0.965328318376436,0.5482130514886633,0
2021-11-24,0.6020111786200315,0.4458469182975757,0.603016156519168,0.5129819577521889,0.14887852468242158,0.2006070892605716,1.0,0.543385201152929,1
2021-11-26,0.447062143351108,0.23898670346271006,0.3587754125753127,0.34971145904646034,0.4544827031841028,0.14700149697007417,0.8706823204892365,0.5281179032141421,0
2021-11-29,0.711146085964898,0.5395040313835532,0.6802547778158851,0.5130097835521098,0.15236287468307763,0.09005083523281174,0.8366292302131053,0.3456254109661389,1
2021-11-30,0.4438818151539415,0.27162229761662177,0.44941381393704954,0.37666865929643284,0.5553191978021239,0.11935310631113115,0.8943298340793553,0.3812210771788517,0
2021-12-01,0.6059904612388402,0.474561238815094,0.5652878208880432,0.4873728227481941,0.1957749920775485,0.18341690438972827,0.8491962761430059,0.3287472455375789,2
2021-12-02,0.5019036201596624,0.379112443367818,0.5169740097540797,0.5907627696914979,0.22472568743245222,0.30446116410721796,0.9197918260009568,0.618402584599476,0
2021-12-03,0.7214986120427394,0.46012991058841823,0.643426638189998,0.46517964393825734,0.15052559321062975,0.0494893737207631,0.797511862396033,0.33922805736030615,0
2021-12-06,0.5644449792140475,0.40699639377617325,0.6321704827777058,0.5362155683028298,0.19464740457616037,0.07047006466828584,0.9611822195491937,0.4337902447117946,0
2021-12-07,0.6169339075929946,0.475782133034432,0.6047162997190805,0.5357056199815844,0.25320877571939776,0.10941092818675047,0.9692547214004161,0.44132984454794666,0
2021-12-08,0.5943403954750686,0.42366096438507184,0.5750027702153084,0.5023304905420672,0.21216151876379438,0.09157186835172149,0.9655609038247056,0.43189978877245694,0
2021-12-09,0.541851066829545,0.38187785515034794,0.5240141227693987,0.5010114442230562,0.21531107737181734,0.11470193046662315,0.9691115192285645,0.508126563720055,0
2021-12-10,0.6549554096768357,0.4541466361031395,0.5870844564770864,0.5163724619449899,0.26444299791318465,0.012498579463514537,0.8687295914759467,0.421671451975239,1
2021-12-13,0.5272219584460305,0.36687463524724007,0.500762330725019,0.40281096464675037,0.2387635164596749,0.03955922449523144,0.8568212633543347,0.360211834053837,0
2021-12-14,0.5006315471379662,0.3939811034232444,0.5503312038885925,0.48486482645797874,0.3408762037137625,0.1952489492380012,0.9947858624342679,0.47880700624008493,0
2021-12-15,0.5726977662233791,0.3414784868503225,0.47757501990245704,0.4731149991155495,0.19930151982328256,0.05007978426125216,0.8459957773417635,0.45732691826644645,0
2021-12-16,0.5933698747633039,0.48238297697513266,0.6477003508855917,0.4972784332734663,0.26458309192816765,0.1624988792651679,0.9818027442944769,0.44122157618810326,1
2021-12-17,0.5456825970914547,0.326887266404024,0.4507769581225319,0.4030777761099238,0.6465859963039812,0.05352009663744945,0.8349070534432367,0.3493646976718028,0
2021-12-20,0.43709441358383655,0.26141951182325357,0.4395670566625413,0.43255017344565594,0.053691121394831884,0.07734509467187711,0.8872525998324795,0.4901473490948599,2
2021-12-21,0.6417799073288902,0.5219042893417429,0.6842698845022144,0.5816502317922282,0.20753192551031402,0.15385954948966302,0.9959904408373939,0.5313444380535608,0
2021-12-22,0.6162583104292529,0.46384085674292697,0.5763281105812168,0.5232386752536394,0.13442601946858493,0.16873713778355415,0.9510304496548342,0.5196279714151305,0
2021-12-23,0.6316028454651573,0.4469520482041931,0.6298835064611543,0.49270131940090955,0.22826317825177814,0.10827218370763217,0.9778059413738522,0.4325801046790125,0
2021-12-27,0.5617028317138554,0.42020517023055604,0.5198642727257983,0.5479597161777513,0.215859828635348,0.16548112372803958,0.9331545628632045,0.5524307527094244,0
2021-12-28,0.6408101429980004,0.43854845988004065,0.6259443441967716,0.47775479139208915,0.24734297723077764,0.06386752991697998,0.9342131796011154,0.42533018561672875,0
2021-12-29,0.5497537352922686,0.36027864654392155,0.5268347559046236,0.4555890116186002,0.24045976492356033,0.019294023351548683,0.9272578406015707,0.41338981313003287,0
2021-12-30,0.5604947880668948,0.4121133879677913,0.5489158861660798,0.4670946064148678,0.2187552331195422,0.061357322358474846,0.9412982742687381,0.402487577546984,0
2021-12-31,0.5462150214845771,0.4025133699007406,0.5543185357869722,0.5171402683212579,0.3079683132368838,0.11880290580989832,0.9947407225224668,0.4974867044295789,2
2022-01-03,0.6097633711406116,0.5697417623944919,0.5937101610121344,0.6448921664738015,0.5106189510595356,0.38093904998574785,0.9960874980782722,0.6959347230408118,2
2022-01-04,0.7638048102878392,0.5973649587979624,0.7537391395164401,0.6417172765737827,0.46001196422957313,0.31753117306028217,0.9962642886289387,0.6334742422610649,0
2022-01-05,0.7233364732169641,0.5097053304670041,0.7121576913209129,0.540653178467656,0.1981428287237642,0.1649988234059128,0.9975985895170143,0.47346658245335504,2
2022-01-06,0.6664011518771832,0.4706500911339298,0.5956597593494327,0.5851431961229624,0.2052089095908847,0.06977737653383997,0.8907792558556444,0.4796966293148668,0
2022-01-07,0.6074511460020432,0.45861317339307417,0.6150103039227872,0.5236299965655407,0.16110932673538395,0.09521563920635627,0.9370635880354954,0.4833042227095116,0
2022-01-10,0.6031828590060286,0.411455683516773,0.5572479276552014,0.4668330772491302,0.22291262865255507,0.028664370598932634,0.8818937963445482,0.40100210589967916,2
2022-01-11,0.5726294213185712,0.5587715803276925,0.5972958210319023,0.6595727687085187,0.40745224940415464,0.360161416080154,0.9640637260413139,0.6837702324284027,0
2022-01-12,0.7063526976828616,0.4382350020186524,0.6829177828399308,0.4789121945404275,0.13058700235883622,0.09309771756336195,0.9438710264751785,0.4487209518836785,0
2022-01-13,0.5761043442196133,0.39754359328606786,0.5398062872053305,0.4619491269978751,0.2096538575432227,0.06393585504733033,0.9090449140588062,0.40336969314138715,2
2022-01-14,0.5510862158838836,0.448337812351828,0.5760741346333758,0.5612015699682631,0.2765078347162173,0.20987386404530728,0.9943478290582375,0.5623863431662269,2
2022-01-18,0.6986584373248823,0.5211889001881155,0.641413783808794,0.5583096728077886,0.4000406059032455,0.1438909457991915,0.9111691147969436,0.47222303755741535,0
2022-01-19,0.6277116978431546,0.41088213072226454,0.5899870692765924,0.49237467783774685,0.1695348757166009,0.014743898935111759,0.8700581427785298,0.39159970265463967,0
2022-01-20,0.5102007072525402,0.4435243518519861,0.5425866932770679,0.499511666364472,0.24664076085737424,0.25496672928109915,0.9735637212648065,0.5186296133569266,1
2022-01-21,0.6143004841534471,0.33932390575939536,0.4894551315216453,0.430461949777719,0.36940544694759864,0.0,0.7664648829806296,0.3578740655415707,0
2022-01-24,0.45294747316235223,0.40589726579855234,0.48767912240602923,0.5252123124897455,0.2985576824112862,0.30681682216380834,0.8794434212966715,0.6260952416642035,2
2022-01-25,0.6726043225716447,0.5465671564170862,0.6523860945651929,0.6087428220850688,0.22194383617257724,0.3608682092783891,0.8679816441169708,0.6609085422246952,0
2022-01-26,0.7319072175078312,0.45806329252103556,0.6803531495209354,0.45001156269467635,0.20386376169353476,0.07469814013309868,0.7946053534856601,0.33876788851939116,0
2022-01-27,0.5787882115336911,0.41271207210097766,0.5871201616638766,0.5421426311826663,0.17796766125289012,0.07204893716253953,0.8444278503928304,0.41906324249283206,0
2022-01-28,0.5515412591295962,0.38877280184344887,0.5568388086805159,0.4992766099532371,0.25987649299034254,0.085704994868636,0.8913460733939585,0.4759386201962083,0
